Column1,Column2,Column3,Column4,Column5,Column6,Column7
17.99,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.0,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.01,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.02,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.03,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.04,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.05,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.06,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.07,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.08,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.09,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.1,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.11,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.12,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.13,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.14,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.15,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.16,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.17,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.18,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.19,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.2,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.21,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.22,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.23,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.24,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.25,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.26,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.27,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.28,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.29,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.3,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.31,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.32,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.33,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.34,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.35,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.36,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.37,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.38,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.39,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.4,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.41,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.42,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.43,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.44,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.45,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.46,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.47,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.48,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.49,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.5,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.51,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.52,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.53,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.54,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.55,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.56,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.57,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.58,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.59,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.6,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.61,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.62,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.63,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.64,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.65,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.66,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.67,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.68,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.69,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.7,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.71,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.72,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.73,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.74,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.75,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.76,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.77,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.78,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.79,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.8,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.81,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.82,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.83,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.84,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.85,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.86,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.87,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.88,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.89,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.9,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.91,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.92,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.93,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.94,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.95,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.96,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.97,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.98,5000.0,5000.0,0.0,5000.0,0.0,0.0
18.99,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.0,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.01,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.02,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.03,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.04,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.05,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.06,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.07,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.08,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.09,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.1,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.11,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.12,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.13,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.14,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.15,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.16,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.17,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.18,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.19,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.2,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.21,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.22,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.23,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.24,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.25,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.26,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.27,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.28,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.29,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.3,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.31,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.32,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.33,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.34,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.35,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.36,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.37,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.38,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.39,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.4,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.41,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.42,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.43,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.44,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.45,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.46,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.47,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.48,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.49,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.5,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.51,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.52,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.53,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.54,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.55,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.56,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.57,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.58,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.59,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.6,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.61,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.62,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.63,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.64,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.65,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.66,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.67,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.68,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.69,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.7,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.71,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.72,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.73,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.74,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.75,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.76,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.77,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.78,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.79,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.8,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.81,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.82,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.83,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.84,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.85,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.86,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.87,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.88,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.89,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.9,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.91,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.92,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.93,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.94,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.95,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.96,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.97,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.98,5000.0,5000.0,0.0,5000.0,0.0,0.0
19.99,5000.0,5000.0,0.0,5000.0,0.0,0.0
20.0,5000.0,5000.0,0.0,5000.0,0.0,0.0
