Column1,Column2,Column3,Column4,Column5,Column6,Column7
2.43,0.45487614033075696,-5.073024821320274e-9,4999.545123859671,1.4516960161307058e-5,9.999985483039843,100000.00000000506
2.44,0.4467495688336416,-5.073024821320274e-9,4999.553250431168,1.3735988287533165e-5,9.999986264011717,100000.00000000506
2.45,0.43884099495978074,-5.073024821320274e-9,4999.561159005042,1.299752521508383e-5,9.99998700247479,100000.00000000506
2.46,0.43114071300650636,-5.073024821320274e-9,4999.568859286995,1.2299194426422943e-5,9.999987700805578,100000.00000000506
2.47,0.4236366081908671,-5.073024821320274e-9,4999.57636339181,1.1638711183455913e-5,9.999988361288821,100000.00000000506
2.48,0.4163141566496325,-5.073024821320274e-9,4999.583685843352,1.1013882527529969e-5,9.999988986117478,100000.00000000506
2.49,0.4091564254392897,-5.073024821320274e-9,4999.590843574562,1.0422607279433926e-5,9.999989577392725,100000.00000000506
2.5,0.40214407253604606,-5.073024821320274e-9,4999.597855927465,9.862876039398397e-6,9.999990137123966,100000.00000000506
2.51,0.3952553468358277,-5.073024821320274e-9,4999.604744653166,9.332771187095613e-6,9.999990667228818,100000.00000000506
2.52,0.3884696788962355,-5.073024821320274e-9,4999.611530321105,8.830514964669445e-6,9.99999116948504,100000.00000000506
2.53,0.38179847130117134,-5.073024821320274e-9,4999.6182015287,8.354836946323112e-6,9.999991645163059,100000.00000000506
2.54,0.3752554452870644,-5.073024821320274e-9,4999.624744554714,7.904518448540835e-6,9.999992095481556,100000.00000000506
2.55,0.36884984316864705,-5.073024821320274e-9,4999.6311501568325,7.47834027235735e-6,9.999992521659733,100000.00000000506
2.56,0.3625888235973519,-5.073024821320274e-9,4999.637411176404,7.075118936757435e-6,9.999992924881068,100000.00000000506
2.57,0.3564774615613144,-5.073024821320274e-9,4999.64352253844,6.6937066786760685e-6,9.999993306293327,100000.00000000506
2.58,0.3505187483853706,-5.073024821320274e-9,4999.649481251616,6.3329914529982775e-6,9.999993667008551,100000.00000000506
2.59,0.3447135917310591,-5.073024821320274e-9,4999.6552864082705,5.991896932559278e-6,9.999994008103073,100000.00000000506
2.6,0.3390608155966194,-5.073024821320274e-9,4999.660939184405,5.669382508144349e-6,9.999994330617497,100000.00000000506
2.61,0.3335571603169932,-5.073024821320274e-9,4999.666442839684,5.3644432884889465e-6,9.999994635556716,100000.00000000506
2.62,0.32819728256382336,-5.073024821320274e-9,4999.6718027174375,5.076110100278598e-6,9.999994923889904,100000.00000000506
2.63,0.3229737553454548,-5.073024821320274e-9,4999.677026244656,4.8034494881489994e-6,9.999995196550516,100000.00000000506
2.64,0.31787706800693394,-5.073024821320274e-9,4999.682122931995,4.545563714685935e-6,9.99999545443629,100000.00000000506
2.65,0.3128956262300089,-5.073024821320274e-9,4999.687104373771,4.301590760425337e-6,9.999995698409245,100000.00000000506
2.66,0.3080157520331291,-5.073024821320274e-9,4999.691984247968,4.0707043238532285e-6,9.99999592929568,100000.00000000506
2.67,0.30322168377144626,-5.073024821320274e-9,4999.69677831623,3.852113821405802e-6,9.999996147886183,100000.00000000506
2.68,0.2984955761368127,-5.073024821320274e-9,4999.701504423864,3.645064387469311e-6,9.999996354935618,100000.00000000506
2.69,0.29382439100391167,-5.073024821320274e-9,4999.706175608998,3.448873767099675e-6,9.99999655112624,100000.00000000506
2.7,0.28922742942476,-5.073024821320274e-9,4999.710772570577,3.2630800837559824e-6,9.999996736919922,100000.00000000506
2.71,0.284714109783388,-5.073024821320274e-9,4999.715285890218,3.0872015298305008e-6,9.999996912798476,100000.00000000506
2.72,0.28029030519218556,-5.073024821320274e-9,4999.719709694809,2.9207591049907786e-6,9.9999970792409,100000.00000000506
2.73,0.27596054048739116,-5.073024821320274e-9,4999.724039459515,2.7632880209776137e-6,9.999997236711984,100000.00000000506
2.74,0.2717279922290905,-5.073024821320274e-9,4999.728272007773,2.6143377016049933e-6,9.999997385662304,100000.00000000506
2.75,0.2675944887012178,-5.073024821320274e-9,4999.7324055113,2.4734717827601477e-6,9.999997526528222,100000.00000000506
2.76,0.26356050991155483,-5.073024821320274e-9,4999.736439490091,2.3402681124035077e-6,9.999997659731893,100000.00000000506
2.77,0.25962518759173103,-5.073024821320274e-9,4999.74037481241,2.2143187505687222e-6,9.999997785681256,100000.00000000506
2.78,0.2557863051972244,-5.073024821320274e-9,4999.744213694805,2.0952299693626725e-6,9.999997904770035,100000.00000000506
2.79,0.25204029790736004,-5.073024821320274e-9,4999.747959702095,1.9826222529654415e-6,9.999998017377752,100000.00000000506
2.8,0.2483822526253116,-5.073024821320274e-9,4999.751617747376,1.8761302976303429e-6,9.999998123869707,100000.00000000506
2.81,0.24480590797810034,-5.073024821320274e-9,4999.755194092024,1.775403011683898e-6,9.999998224596993,100000.00000000506
2.82,0.2413036543165954,-5.073024821320274e-9,4999.758696345685,1.6801035155258547e-6,9.99999831989649,100000.00000000506
2.83,0.23786653371551378,-5.073024821320274e-9,4999.762133466286,1.5899091416291685e-6,9.999998410090864,100000.00000000506
2.84,0.23448423997342055,-5.073024821320274e-9,4999.765515760028,1.5045114345400254e-6,9.99999849548857,100000.00000000506
2.85,0.23114511861272818,-5.073024821320274e-9,4999.768854881389,1.4236161508778132e-6,9.999998576383854,100000.00000000506
2.86,0.2278404049543081,-5.073024821320274e-9,4999.772159595047,1.3469686081271179e-6,9.999998653031396,100000.00000000506
2.87,0.22457751697870126,-5.073024821320274e-9,4999.775422483023,1.2743858710643808e-6,9.999998725614134,100000.00000000506
2.88,0.22136574383906643,-5.073024821320274e-9,4999.778634256162,1.2056771087274538e-6,9.999998794322895,100000.00000000506
2.89,0.21821278557791796,-5.073024821320274e-9,4999.781787214424,1.1406562212628992e-6,9.999998859343783,100000.00000000506
2.9,0.21512479956208144,-5.073024821320274e-9,4999.784875200439,1.0791424593596747e-6,9.999998920857545,100000.00000000506
2.91,0.21210640048269264,-5.073024821320274e-9,4999.787893599519,1.0209604242491108e-6,9.99999897903958,100000.00000000506
2.92,0.20916066035519865,-5.073024821320274e-9,4999.7908393396465,9.659400677049327e-7,9.999999034059938,100000.00000000506
2.93,0.20628910851935664,-5.073024821320274e-9,4999.793710891482,9.139166920432399e-7,9.999999086083312,100000.00000000506
2.94,0.20349173163923517,-5.073024821320274e-9,4999.796508268362,8.647309501225261e-7,9.999999135269055,100000.00000000506
2.95,0.20076697370321295,-5.073024821320274e-9,4999.799233026299,8.182288453436585e-7,9.999999181771159,100000.00000000506
2.96,0.19811173602397988,-5.073024821320274e-9,4999.801888263978,7.742617316498984e-7,9.999999225738273,100000.00000000506
2.97,0.1955213772385361,-5.073024821320274e-9,4999.804478622763,7.326863135268823e-7,9.999999267313692,100000.00000000506
2.98,0.19298971330819312,-5.073024821320274e-9,4999.807010286693,6.9336464600264e-7,9.999999306635358,100000.00000000506
2.99,0.1905090175185723,-5.073024821320274e-9,4999.809490982483,6.561641346475741e-7,9.99999934383587,100000.00000000506
3.0,0.18807002047960683,-5.073024821320274e-9,4999.811929979522,6.209575355744844e-7,9.99999937904247,100000.00000000506
3.01,0.1856619101255396,-5.073024821320274e-9,4999.814338089876,5.876229554385438e-7,9.999999412377049,100000.00000000506
3.02,0.18327233171492466,-5.073024821320274e-9,4999.816727668287,5.560438514373136e-7,9.999999443956153,100000.00000000506
3.03,0.1808940902763158,-5.073024821320274e-9,4999.819105909725,5.26116265361892e-7,9.99999947388374,100000.00000000506
3.04,0.17854748606345203,-5.073024821320274e-9,4999.821452513938,4.977751480851664e-7,9.999999502224856,100000.00000000506
3.05,0.17623828691948004,-5.073024821320274e-9,4999.823761713082,4.709472680830927e-7,9.999999529052737,100000.00000000506
3.06,0.17396925129131605,-5.073024821320274e-9,4999.82603074871,4.4555921490458993e-7,9.999999554440791,100000.00000000506
3.07,0.17174251944947197,-5.073024821320274e-9,4999.828257480553,4.215397899568693e-7,9.999999578460216,100000.00000000506
3.08,0.1695596134880548,-5.073024821320274e-9,4999.830440386513,3.9882000650542465e-7,9.999999601179999,100000.00000000506
3.09,0.16742143732476725,-5.073024821320274e-9,4999.832578562677,3.773330896740417e-7,9.999999622666916,100000.00000000506
3.1,0.16532827670090702,-5.073024821320274e-9,4999.834671723301,3.570144764447893e-7,9.999999642985529,100000.00000000506
3.11,0.16327979918136767,-5.073024821320274e-9,4999.83672020082,3.3780181565802743e-7,9.999999662198189,100000.00000000506
3.12,0.16127505415463775,-5.073024821320274e-9,4999.838724945847,3.196349680124002e-7,9.999999680365036,100000.00000000506
3.13,0.15931247283280145,-5.073024821320274e-9,4999.8406875271685,3.0245600606484205e-7,9.999999697543998,100000.00000000506
3.14,0.15738986825153806,-5.073024821320274e-9,4999.84261013175,2.862092142305712e-7,9.99999971379079,100000.00000000506
3.15,0.15550443527012278,-5.073024821320274e-9,4999.844495564732,2.7084108878309735e-7,9.999999729158915,100000.00000000506
3.16,0.15365275057142544,-5.073024821320274e-9,4999.84634724943,2.563003378542132e-7,9.999999743699668,100000.00000000506
3.17,0.15183077266191214,-5.073024821320274e-9,4999.84816922734,2.4253788143400326e-7,9.999999757462124,100000.00000000506
3.18,0.1500338418716435,-5.073024821320274e-9,4999.84996615813,2.2950685137083505e-7,9.999999770493154,100000.00000000506
3.19,0.14825664997177018,-5.073024821320274e-9,4999.851743350029,2.1716259457766404e-7,9.99999978283741,100000.00000000506
3.2,0.1464774478880679,-5.073024821320274e-9,4999.853522552114,2.05466856554323e-7,9.999999794533148,100000.00000000506
3.21,0.14469343690718595,-5.073024821320274e-9,4999.855306563094,1.9439025674339165e-7,9.999999805609749,100000.00000000506
3.22,0.14292106465693225,-5.073024821320274e-9,4999.857078935344,1.8390414473889217e-7,9.99999981609586,100000.00000000506
3.23,0.14117434083194275,-5.073024821320274e-9,4999.858825659169,1.7398061605384441e-7,9.999999826019389,100000.00000000506
3.24,0.13946483719368072,-5.073024821320274e-9,4999.8605351628075,1.6459251212026208e-7,9.999999835407493,100000.00000000506
3.25,0.1378016875704375,-5.073024821320274e-9,4999.862198312431,1.557134202891562e-7,9.999999844286585,100000.00000000506
3.26,0.1361915878573319,-5.073024821320274e-9,4999.863808412144,1.4731767383053224e-7,9.99999985268233,100000.00000000506
3.27,0.13463879601631046,-5.073024821320274e-9,4999.865361203985,1.3938035193339142e-7,9.999999860619653,100000.00000000506
3.28,0.13314513207614753,-5.073024821320274e-9,4999.866854867925,1.318772797057316e-7,9.999999868122725,100000.00000000506
3.29,0.13170997813244503,-5.073024821320274e-9,4999.868290021869,1.247850281745451e-7,9.999999875214977,100000.00000000506
3.3,0.13033027834763272,-5.073024821320274e-9,4999.869669721654,1.1808091428582096e-7,9.999999881919091,100000.00000000506
3.31,0.12900053895096789,-5.073024821320274e-9,4999.870999461051,1.1174300090454293e-7,9.999999888257005,100000.00000000506
3.32,0.12771282823853577,-5.073024821320274e-9,4999.872287171763,1.0575009681469133e-7,9.999999894249909,100000.00000000506
3.33,0.12645677657324897,-5.073024821320274e-9,4999.873543223428,1.000817567192411e-7,9.999999899918247,100000.00000000506
3.34,0.1252195763848482,-5.073024821320274e-9,4999.874780423616,9.471828124016424e-8,9.999999905281724,100000.00000000506
3.35,0.12398598216990156,-5.073024821320274e-9,4999.876014017832,8.964071691842679e-8,9.999999910359287,100000.00000000506
3.36,0.122738310491805,-5.073024821320274e-9,4999.877261689509,8.483085621399203e-8,9.999999915169148,100000.00000000506
3.37,0.12145643998078184,-5.073024821320274e-9,4999.87854356002,8.027123750581735e-8,9.999999919728767,100000.00000000506
3.38,0.12015492439900297,-5.073024821320274e-9,4999.879845075602,7.594982256999418e-8,9.999999924050183,100000.00000000506
3.39,0.11887297629292186,-5.073024821320274e-9,4999.881127023708,7.185923270314488e-8,9.999999928140772,100000.00000000506
3.4,0.11761104272348656,-5.073024821320274e-9,4999.882388957278,6.798808264296825e-8,9.999999932011923,100000.00000000506
3.41,0.11636928721099511,-5.073024821320274e-9,4999.88363071279,6.432534199506872e-8,9.999999935674662,100000.00000000506
3.42,0.11514776348905478,-5.073024821320274e-9,4999.8848522365115,6.086035628008114e-8,9.999999939139649,100000.00000000506
3.43,0.11394641550458173,-5.073024821320274e-9,4999.886053584496,5.758284693366953e-8,9.999999942417158,100000.00000000506
3.44,0.1127650774178013,-5.073024821320274e-9,4999.887234922583,5.448291130652818e-8,9.999999945517093,100000.00000000506
3.45,0.11160347360224775,-5.073024821320274e-9,4999.8883965263985,5.155102266438061e-8,9.999999948448982,100000.00000000506
3.46,0.11046121864476448,-5.073024821320274e-9,4999.889538781356,4.877803018798052e-8,9.999999951221975,100000.00000000506
3.47,0.10933781734550385,-5.073024821320274e-9,4999.890662182655,4.615515897311097e-8,9.999999953844846,100000.00000000506
3.48,0.10823266471792743,-5.073024821320274e-9,4999.8917673352835,4.367401003058521e-8,9.999999956325995,100000.00000000506
3.49,0.10714504598880562,-5.073024821320274e-9,4999.892854954012,4.132656028624575e-8,9.999999958673444,100000.00000000506
3.5,0.106074136598218,-5.073024821320274e-9,4999.893925863403,3.910516258096519e-8,9.999999960894842,100000.00000000506
3.51,0.10501900219955315,-5.073024821320274e-9,4999.894980997801,3.700254567064569e-8,9.999999962997459,100000.00000000506
3.52,0.10397859865950866,-5.073024821320274e-9,4999.896021401341,3.5011814226219124e-8,9.99999996498819,100000.00000000506
3.53,0.10295257369939882,-5.073024821320274e-9,4999.8970474263015,3.312692176088242e-8,9.999999966873082,100000.00000000506
3.54,0.10194147444730929,-5.073024821320274e-9,4999.898058525554,3.134281436690563e-8,9.999999968657189,100000.00000000506
3.55,0.10094544294950054,-5.073024821320274e-9,4999.899054557051,2.965447959909508e-8,9.999999970345524,100000.00000000506
3.56,0.09996454927783219,-5.073024821320274e-9,4999.900035450723,2.8057073846430238e-8,9.99999997194293,100000.00000000506
3.57,0.09899879156498134,-5.073024821320274e-9,4999.901001208436,2.6545922351327727e-8,9.999999973454083,100000.00000000506
3.58,0.09804809600444239,-5.073024821320274e-9,4999.901951903997,2.511651920964078e-8,9.999999974883485,100000.00000000506
3.59,0.09711231685052726,-5.073024821320274e-9,4999.902887683151,2.376452737065974e-8,9.999999976235477,100000.00000000506
3.6,0.09619123641836515,-5.073024821320274e-9,4999.903808763583,2.2485778637111606e-8,9.999999977514225,100000.00000000506
3.61,0.09528456508390275,-5.073024821320274e-9,4999.904715434917,2.127627366516045e-8,9.99999997872373,100000.00000000506
3.62,0.09439194128390409,-5.073024821320274e-9,4999.905608058717,2.0132181964407033e-8,9.999999979867821,100000.00000000506
3.63,0.09351293151595072,-5.073024821320274e-9,4999.906487068485,1.9049841897889197e-8,9.999999980950163,100000.00000000506
3.64,0.09264703033844136,-5.073024821320274e-9,4999.9073529696625,1.8025760682081412e-8,9.999999981974243,100000.00000000506
3.65,0.09179366037059236,-5.073024821320274e-9,4999.90820633963,1.705661438689521e-8,9.99999998294339,100000.00000000506
3.66,0.09095217229243728,-5.073024821320274e-9,4999.9090478277085,1.6139247935678845e-8,9.999999983860755,100000.00000000506
3.67,0.09012141155191304,-5.073024821320274e-9,4999.909878588449,1.5270663315472177e-8,9.99999998472934,100000.00000000506
3.68,0.08929731301525341,-5.073024821320274e-9,4999.910702686986,1.44480967100519e-8,9.999999985551907,100000.00000000506
3.69,0.0884810478993968,-5.073024821320274e-9,4999.911518952102,1.3669327665733327e-8,9.999999986330677,100000.00000000506
3.7,0.08767479335915757,-5.073024821320274e-9,4999.912325206642,1.2932265290809787e-8,9.999999987067739,100000.00000000506
3.71,0.08688034756128302,-5.073024821320274e-9,4999.9131196524395,1.2234878657206146e-8,9.999999987765126,100000.00000000506
3.72,0.0860991296844531,-5.073024821320274e-9,4999.913900870317,1.1575196800478543e-8,9.999999988424808,100000.00000000506
